Privacy,Public Transportation,Iran,tick,user
-10.0,-8.265206780475662,-3.10623017889544,16,21
-10.0,-8.1523900191847,6.087411170824662,16,22
-10.0,7.084835904613102,-8.258643016766307,16,23
-3.301369629567689,-7.772456318338534,10.0,16,24
3.9307162380111507,10.0,8.572024587927315,16,25
-4.03073108156786,-4.758229854115341,-10.0,16,26
-3.665871969422207,2.9470929684781337,10.0,16,27
8.59478259222679,4.70499487283673,-2.8247657876890395,16,28
7.47113655390793,5.911771089863995,-3.8461788656159275,16,29
5.147684629407171,-3.5680239937680196,8.301579766593445,16,30
-2.1423270159491485,4.662086194278633,-10.0,16,31
9.880170067569923,5.4071184986780825,-7.025202450034474,16,32
-3.475287961291492,9.669222478318803,-2.84157265953773,16,33
1.6724027018731218,-10.0,10.0,16,34
-6.579733333103638,2.9269274842922264,10.0,16,35
-8.742143952208398,10.0,4.010126190982139,16,36
-9.379467601663913,2.107224386232109,4.104142017652626,16,37
10.0,-10.0,8.857400790748311,16,38
10.0,10.0,0.905047168497269,16,39
3.4156855164190905,0.2516659670535932,4.977454741061324,16,40
6.059004175929323,-9.79013341205499,-1.9224456546715718,16,41
-6.599307033694932,5.828957533615418,10.0,16,42
0.9834044162567495,5.2420583983100215,1.7357957190695834,16,43
-0.12012615278885624,9.986498450188266,9.347394127878566,16,44
1.978571630784074,0.32286082538029826,-10.0,16,45
9.993117666064608,-6.651090329791887,0.41837741097010733,16,46
-1.8098456735207071,8.834727694731747,-0.38690466298680626,16,47
-6.31952948273487,-2.8103554740620806,-8.679048689740947,16,48
6.81503331147257,10.0,-10.0,16,49
-8.740972960199924,8.24340913385084,-10.0,16,50
10.0,10.0,6.362934269028193,16,51
1.5381775364526384,9.314910144800086,10.0,16,52
5.832346506595617,-10.0,-4.526849579554712,16,53
-10.0,-2.6843058396146042,-6.2975537394517715,16,54
-10.0,-5.31992380377291,-6.947654686535716,16,55
-2.731341377156526,-9.188313821646343,-1.5028846848776825,16,56
-6.431650560261952,-6.994526944364066,-5.186861366850829,16,57
1.9459984912961221,6.013256943338343,-10.0,16,58
10.0,3.096302913642156,10.0,16,59
-0.9274326018595952,-0.21419145263769934,-0.3705807539596143,16,60
-10.0,10.0,-4.537281096158576,16,61
-10.0,-7.014311474700388,-10.0,16,62
-10.0,-10.0,-10.0,16,63
9.971191669789022,10.0,0.006418957605714315,16,64
-8.457399902380589,-5.074865784017034,-1.5129927682501438,16,65
-7.333238267520484,-5.879827224950892,-7.241760320363974,16,66
7.277978661594048,-2.0702582488802634,-10.0,16,67
-10.0,-5.419553952924709,-1.1262308655676252,16,68
-3.1272298705020405,-10.0,10.0,16,69
6.321217901354813,-10.0,9.948146106775502,16,70
10.0,1.2585535345048673,-10.0,16,71
4.81577065468807,-2.437438113724094,-5.258363019179906,16,72
-9.892247839473523,-10.0,-10.0,16,73
-2.1962923399318757,3.3194154006931336,6.916166923233587,16,74
-6.50029500470078,1.9826623505038303,7.633770128580771,16,75
-10.0,3.1320516077093474,-10.0,16,76
4.807045751878398,7.275616848811841,-10.0,16,77
-6.685031330936166,-4.560696870623002,1.0353279289965438,16,78
-8.929441665433535,-5.289967219820893,-9.46412841514157,16,79
-1.5295794026767815,-3.668872545644406,0.7162472516067699,16,80
4.532867312257491,9.099023366822514,-10.0,16,81
-9.040596781723815,9.986498450188266,1.8668179611189841,16,82
-4.861072666379371,4.162948101146494,3.9967777801211573,16,83
3.263545923984089,8.582192843683977,2.383618345004592,16,84
-10.0,-10.0,-0.6230358941603565,16,85
-7.613611196456075,-2.399858598178102,-10.0,16,86
-9.72803876870991,0.3393142916480312,-10.0,16,87
3.6263814879674867,-10.0,5.967391806995897,16,88
7.977306908672491,-9.580398242520694,-3.998911924037438,16,89
-9.258326127289333,10.0,-9.270859357700564,16,90
0.39286083064295574,-10.0,8.573325767512909,16,91
8.600685332572176,4.672303135422107,-5.742112061115442,16,92
9.163199074776333,-5.722593746405366,-5.97936333634975,16,93
10.0,10.0,-6.853312236110644,16,94
9.977478648231562,-10.0,-3.0431417809858026,16,95
-10.0,2.0687952606064695,-10.0,16,96
-10.0,-1.441325099204459,10.0,16,97
3.2156309380764885,10.0,10.0,16,98
-2.5616634934875715,10.0,-3.528072559986289,16,99
-0.8496633397879155,5.891625450178296,-7.8261867582521,17,0
-10.0,-10.0,-0.21391677105701498,17,1
9.834484471200021,8.244633532577243,9.46078893260959,17,2
4.831091447032996,-9.597547720480474,-4.94040056555067,17,3
-10.0,-0.7182259393454273,8.934220719786166,17,4
10.0,5.688764010530797,-4.00434139835833,17,5
-2.6551500329665725,-9.984322968840983,-4.997914302575907,17,6
10.0,-7.428630931845732,5.925244078924037,17,7
-10.0,0.07671309909887936,0.3225621941199487,17,8
10.0,0.9774165791215902,9.05272133553904,17,9
-8.088503192211595,8.310063569637768,-4.743609646225965,17,10
-0.06513430785759045,-6.072791978021344,-9.2673320329819,17,11
-7.745810786684945,-1.379907668781937,5.499418030674576,17,12
-9.975372290288275,-8.671523335567311,-10.0,17,13
-10.0,10.0,3.7368458891156338,17,14
2.2583451536602346,-10.0,-4.357079996784699,17,15
10.0,3.08623212863653,10.0,17,16
-5.07114297490738,0.3020448523415139,7.232460312321099,17,17
-7.316334485896587,-10.0,4.6030680638315,17,18
-9.975372290288275,10.0,-5.782163254804894,17,19
-4.776882696794797,-8.419917441413803,-6.332671205979896,17,20
-10.0,-8.843276918834148,-3.10623017889544,17,21
-10.0,-8.1523900191847,6.087411170824662,17,22
-10.0,7.084835904613102,-8.258643016766307,17,23
-3.8368215356388697,-7.756597432282679,10.0,17,24
4.078232877907845,10.0,8.589190552506166,17,25
-3.870003995148565,-4.735244817171305,-10.0,17,26
-3.549660985463367,2.9470929684781337,10.0,17,27
8.59478259222679,4.70499487283673,-2.8247657876890395,17,28
7.47113655390793,6.638299350800195,-4.284190988255438,17,29
5.147684629407171,-4.186988865695007,8.339693815579754,17,30
-2.1423270159491485,4.662086194278633,-10.0,17,31
9.960770249674109,5.4071184986780825,-7.025202450034474,17,32
-3.475287961291492,9.669222478318803,-3.2557227001331324,17,33
1.6724027018731218,-10.0,10.0,17,34
-6.579733333103638,2.9269274842922264,10.0,17,35
-8.69524251694738,10.0,3.804381824565679,17,36
-9.379467601663913,2.0439081209414525,4.104142017652626,17,37
10.0,-10.0,8.857400790748311,17,38
10.0,10.0,0.905047168497269,17,39
3.4156855164190905,0.2516659670535932,4.977454741061324,17,40
6.714641700436947,-9.79013341205499,-1.8607942913918207,17,41
-6.599307033694932,5.828957533615418,10.0,17,42
0.6325973097818426,5.2420583983100215,1.7357957190695834,17,43
-0.12012615278885624,9.997916670504642,9.347394127878566,17,44
1.978571630784074,0.7383791803296947,-10.0,17,45
9.993117666064608,-6.651090329791887,0.41837741097010733,17,46
-1.8098456735207071,8.834727694731747,-0.38690466298680626,17,47
-6.31952948273487,-2.8103554740620806,-8.651933475795978,17,48
7.632388703126539,10.0,-10.0,17,49
-8.740972960199924,9.071682417143249,-9.98213333001534,17,50
10.0,10.0,6.362934269028193,17,51
2.1966845559024133,9.314910144800086,10.0,17,52
6.694993175531223,-10.0,-4.526849579554712,17,53
-10.0,-2.6843058396146042,-6.2975537394517715,17,54
-10.0,-5.31992380377291,-7.344031621453628,17,55
-2.604997587951162,-9.176436094002652,-1.439551704885766,17,56
-6.4705800798247965,-6.994526944364066,-5.625833245725311,17,57
2.3047053644921975,6.013256943338343,-10.0,17,58
10.0,3.096302913642156,10.0,17,59
-0.9274326018595952,-0.21419145263769934,-0.3028971650372741,17,60
-10.0,10.0,-4.537281096158576,17,61
-10.0,-7.014311474700388,-10.0,17,62
-10.0,-10.0,-10.0,17,63
9.971191669789022,10.0,0.006418957605714315,17,64
-8.981299768704286,-5.052559559086939,-1.893525767488045,17,65
-7.333238267520484,-5.879827224950892,-7.63061596485263,17,66
8.193010648577749,-2.0702582488802634,-10.0,17,67
-10.0,-5.419553952924709,-1.4964905451517287,17,68
-3.1272298705020405,-10.0,10.0,17,69
6.985938092516386,-10.0,9.948146106775502,17,70
10.0,1.2585535345048673,-10.0,17,71
4.81577065468807,-2.4098707694377626,-5.211705771998527,17,72
-9.892247839473523,-10.0,-10.0,17,73
-2.1962923399318757,3.386903619991362,6.839302255121583,17,74
-6.50029500470078,2.5032689657671936,7.633770128580771,17,75
-10.0,3.1320516077093474,-10.0,17,76
4.807045751878398,7.275616848811841,-10.0,17,77
-6.685031330936166,-4.5650159263028876,0.7976964886006155,17,78
-9.780059246242871,-6.0259739141992466,-9.46412841514157,17,79
-1.5295794026767815,-3.6436554605735165,0.7162472516067699,17,80
5.2004571710697185,9.897088285730618,-10.0,17,81
-9.040596781723815,9.986498450188266,1.8668179611189841,17,82
-4.936042704461947,4.359224507109085,3.9967777801211573,17,83
3.8611795756142584,9.401983900406288,2.1190617605434463,17,84
-10.0,-10.0,-0.6230358941603565,17,85
-7.613611196456075,-2.399858598178102,-10.0,17,86
-9.72803876870991,0.3393142916480312,-10.0,17,87
3.6263814879674867,-10.0,5.967391806995897,17,88
8.81023611262728,-10.0,-3.998911924037438,17,89
-9.805051486289942,10.0,-9.604120501586173,17,90
0.39286083064295574,-10.0,8.609892411483456,17,91
8.825171718024366,5.622126432050905,-5.742112061115442,17,92
9.760926162041605,-5.722593746405366,-5.97936333634975,17,93
10.0,10.0,-6.815109389003459,17,94
9.977478648231562,-9.990647512661026,-3.0431417809858026,17,95
-10.0,2.0687952606064695,-10.0,17,96
-10.0,-1.441325099204459,10.0,17,97
3.582060470505572,10.0,10.0,17,98
-2.5616634934875715,10.0,-3.528072559986289,17,99
-1.1743215211347073,6.0553405745358475,-7.8261867582521,18,0
-10.0,-9.979868242624141,-0.21391677105701498,18,1
9.834484471200021,8.244633532577243,9.46078893260959,18,2
4.831091447032996,-9.597547720480474,-4.94040056555067,18,3
-10.0,-0.7182259393454273,8.934220719786166,18,4
10.0,5.688764010530797,-4.00434139835833,18,5
-2.6551500329665725,-9.963797566516995,-4.997914302575907,18,6
10.0,-7.428630931845732,5.925244078924037,18,7
-10.0,0.07671309909887936,0.3225621941199487,18,8
10.0,0.9774165791215902,9.05272133553904,18,9
-8.685576750605808,8.310063569637768,-4.743609646225965,18,10
-0.06513430785759045,-6.072791978021344,-9.2673320329819,18,11
-7.745810786684945,-1.379907668781937,5.499418030674576,18,12
-10.0,-8.671523335567311,-10.0,18,13
-10.0,10.0,3.7368458891156338,18,14
1.9753767781693075,-10.0,-4.357079996784699,18,15
10.0,3.08623212863653,10.0,18,16
-5.07114297490738,0.3020448523415139,7.165403247419119,18,17
-8.254691749519543,-9.979868242624141,4.6030680638315,18,18
-9.975372290288275,10.0,-6.186157375464048,18,19
-4.776882696794797,-8.419917441413803,-6.332671205979896,18,20
-10.0,-9.784607612037389,-3.10623017889544,18,21
-10.0,-8.1523900191847,6.087411170824662,18,22
-10.0,7.084835904613102,-8.601355739723873,18,23
-3.8368215356388697,-7.756597432282679,10.0,18,24
4.078232877907845,10.0,8.589190552506166,18,25
-3.870003995148565,-4.735244817171305,-10.0,18,26
-3.549660985463367,2.9470929684781337,10.0,18,27
8.59478259222679,4.70499487283673,-2.8247657876890395,18,28
7.4006939519337696,6.638299350800195,-4.284190988255438,18,29
5.147684629407171,-4.8496189066343165,8.339693815579754,18,30
-2.4949043401692172,4.662086194278633,-10.0,18,31
10.0,5.4071184986780825,-7.025202450034474,18,32
-3.475287961291492,9.669222478318803,-3.2557227001331324,18,33
1.408802463196674,-10.0,10.0,18,34
-6.579733333103638,3.124871467256118,10.0,18,35
-8.69524251694738,10.0,3.804381824565679,18,36
-9.379467601663913,2.0439081209414525,4.104142017652626,18,37
10.0,-10.0,8.857400790748311,18,38
10.0,10.0,0.905047168497269,18,39
3.200734398154029,0.2516659670535932,4.977454741061324,18,40
6.714641700436947,-9.79013341205499,-2.2393313964621564,18,41
-6.599307033694932,5.993457994102049,10.0,18,42
0.6325973097818426,5.4137725250647595,1.7357957190695834,18,43
-0.12012615278885624,9.997916670504642,9.347394127878566,18,44
1.978571630784074,0.9312355771615711,-10.0,18,45
10.0,-7.470801601743171,0.41837741097010733,18,46
-1.8098456735207071,8.834727694731747,-0.38690466298680626,18,47
-6.9637447362569045,-2.8103554740620806,-8.651933475795978,18,48
7.632388703126539,10.0,-10.0,18,49
-8.740972960199924,9.071682417143249,-9.98213333001534,18,50
10.0,10.0,6.362934269028193,18,51
1.9470831497440868,9.314910144800086,10.0,18,52
6.694993175531223,-10.0,-4.526849579554712,18,53
-10.0,-3.2374263386168467,-6.2975537394517715,18,54
-10.0,-5.31992380377291,-7.344031621453628,18,55
-2.604997587951162,-9.176436094002652,-1.8076558784633772,18,56
-6.4705800798247965,-6.994526944364066,-5.625833245725311,18,57
2.3047053644921975,6.568350579031419,-10.0,18,58
10.0,3.096302913642156,10.0,18,59
-1.368848785321036,-0.21419145263769934,-0.6415357769981662,18,60
-10.0,10.0,-4.969104089831308,18,61
-10.0,-7.014311474700388,-10.0,18,62
-10.0,-10.0,-10.0,18,63
9.971191669789022,10.0,0.006418957605714315,18,64
-8.981299768704286,-5.052559559086939,-1.893525767488045,18,65
-7.95603332131325,-6.652971572166896,-7.63061596485263,18,66
8.193010648577749,-2.0702582488802634,-10.0,18,67
-10.0,-5.419553952924709,-1.4964905451517287,18,68
-3.1272298705020405,-10.0,10.0,18,69
6.985938092516386,-10.0,9.948146106775502,18,70
10.0,1.4570064902215325,-10.0,18,71
4.81577065468807,-2.254558366192474,-5.628673241528021,18,72
-9.892247839473523,-10.0,-10.0,18,73
-2.1962923399318757,3.386903619991362,6.839302255121583,18,74
-6.50029500470078,2.7056726525453287,7.633770128580771,18,75
-10.0,3.1320516077093474,-10.0,18,76
4.807045751878398,7.275616848811841,-10.0,18,77
-6.685031330936166,-4.5650159263028876,0.7976964886006155,18,78
-9.780059246242871,-6.0259739141992466,-9.773572908402246,18,79
-1.5295794026767815,-3.6436554605735165,0.7162472516067699,18,80
5.2004571710697185,10.0,-10.0,18,81
-9.040596781723815,9.986498450188266,1.8668179611189841,18,82
-4.936042704461947,4.359224507109085,3.9967777801211573,18,83
3.8611795756142584,9.401983900406288,2.1190617605434463,18,84
-10.0,-10.0,-0.6230358941603565,18,85
-7.613611196456075,-2.9308285715311984,-10.0,18,86
-9.72803876870991,0.051289262248981116,-10.0,18,87
3.6263814879674867,-10.0,5.967391806995897,18,88
8.81023611262728,-10.0,-3.998911924037438,18,89
-10.0,10.0,-9.604120501586173,18,90
0.012499676709319396,-9.979868242624141,8.609892411483456,18,91
9.089271770493875,6.089903677247363,-5.742112061115442,18,92
9.804711576755418,-5.722593746405366,-6.378781349551706,18,93
10.0,10.0,-6.815109389003459,18,94
9.977478648231562,-10.0,-3.0431417809858026,18,95
-10.0,2.0687952606064695,-10.0,18,96
-10.0,-1.441325099204459,10.0,18,97
3.37827934541035,10.0,10.0,18,98
-2.5616634934875715,10.0,-3.528072559986289,18,99
-1.603812262587022,6.0553405745358475,-7.8261867582521,19,0
-10.0,-10.0,-1.000355244768457,19,1
10.0,8.244633532577243,9.46078893260959,19,2
4.831091447032996,-9.597547720480474,-4.94040056555067,19,3
-10.0,-0.7182259393454273,8.934220719786166,19,4
10.0,5.688764010530797,-4.00434139835833,19,5
-2.6551500329665725,-9.963797566516995,-6.298766293786994,19,6
10.0,-7.428630931845732,5.925244078924037,19,7
-10.0,0.07671309909887936,-0.3938994319676289,19,8
10.0,0.9774165791215902,9.05272133553904,19,9
-9.618635437059075,8.768102537416098,-5.327918792670295,19,10
0.2840022227365725,-6.072791978021344,-9.2673320329819,19,11
-8.818696832778386,-1.379907668781937,5.499418030674576,19,12
-10.0,-8.770975834574715,-10.0,19,13
-10.0,10.0,3.7368458891156338,19,14
1.9753767781693075,-10.0,-4.357079996784699,19,15
10.0,3.08623212863653,10.0,19,16
-5.79301400766007,0.6863700183517976,7.165403247419119,19,17
-8.254691749519543,-9.979868242624141,4.461878020067499,19,18
-10.0,10.0,-7.59213047440462,19,19
-4.776882696794797,-8.419917441413803,-6.332671205979896,19,20
-10.0,-9.784607612037389,-3.6977721811536335,19,21
-10.0,-8.1523900191847,6.087411170824662,19,22
-10.0,7.084835904613102,-8.601355739723873,19,23
-3.8368215356388697,-7.756597432282679,10.0,19,24
4.078232877907845,10.0,8.589190552506166,19,25
-3.6573348512710155,-4.735244817171305,-10.0,19,26
-4.16730085416552,3.418333583281137,10.0,19,27
9.52304753681358,5.2271319786677894,-2.8247657876890395,19,28
8.34684342339467,6.638299350800195,-4.284190988255438,19,29
5.147684629407171,-4.8496189066343165,8.339693815579754,19,30
-2.4949043401692172,4.662086194278633,-10.0,19,31
10.0,5.4071184986780825,-7.025202450034474,19,32
-4.087543334695191,9.669222478318803,-3.787041365732594,19,33
1.8585224833630631,-10.0,10.0,19,34
-7.276558868785987,3.601482291763146,10.0,19,35
-8.69524251694738,10.0,3.804381824565679,19,36
-9.476530328781351,2.0439081209414525,4.104142017652626,19,37
10.0,-10.0,8.857400790748311,19,38
10.0,10.0,0.905047168497269,19,39
3.2513639418641325,0.2516659670535932,4.862422583510402,19,40
7.538095064255938,-9.79013341205499,-2.2393313964621564,19,41
-8.232610495929382,5.993457994102049,10.0,19,42
0.6325973097818426,5.4137725250647595,1.7357957190695834,19,43
-0.12012615278885624,10.0,9.347394127878566,19,44
1.978571630784074,0.9312355771615711,-10.0,19,45
10.0,-7.470801601743171,0.41837741097010733,19,46
-1.8098456735207071,9.276194866508868,-0.38690466298680626,19,47
-6.9002476770538115,-2.5501757781202583,-9.55013793084493,19,48
9.537813779079567,10.0,-10.0,19,49
-8.740972960199924,9.071682417143249,-10.0,19,50
10.0,10.0,6.362934269028193,19,51
1.9470831497440868,9.314910144800086,10.0,19,52
8.151587620043411,-10.0,-4.526849579554712,19,53
-10.0,-3.2374263386168467,-6.2975537394517715,19,54
-10.0,-5.31992380377291,-7.344031621453628,19,55
-2.604997587951162,-9.176436094002652,-1.8076558784633772,19,56
-6.4705800798247965,-6.994526944364066,-5.625833245725311,19,57
2.828154664316284,6.568350579031419,-10.0,19,58
10.0,3.096302913642156,10.0,19,59
-1.8151506933468369,-0.21419145263769934,-1.0555637640203503,19,60
-10.0,10.0,-4.969104089831308,19,61
-10.0,-7.014311474700388,-10.0,19,62
-10.0,-10.0,-10.0,19,63
10.0,10.0,0.006418957605714315,19,64
-8.981299768704286,-4.903577350204808,-1.893525767488045,19,65
-7.95603332131325,-6.600154447747415,-7.63061596485263,19,66
8.193010648577749,-2.0702582488802634,-10.0,19,67
-10.0,-5.419553952924709,-1.4964905451517287,19,68
-3.71389370941784,-10.0,10.0,19,69
6.985938092516386,-10.0,9.948146106775502,19,70
10.0,1.4570064902215325,-10.0,19,71
4.81577065468807,-2.254558366192474,-5.628673241528021,19,72
-9.892247839473523,-10.0,-10.0,19,73
-2.1962923399318757,3.386903619991362,6.839302255121583,19,74
-6.50029500470078,2.7056726525453287,7.633770128580771,19,75
-10.0,3.1320516077093474,-10.0,19,76
4.807045751878398,7.275616848811841,-10.0,19,77
-7.410569028336371,-4.5650159263028876,0.5055998706283624,19,78
-10.0,-5.933423038443496,-9.773572908402246,19,79
